,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
50838,2019-03-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.56,328.9,0.0,327.56,0.242615,2.798767,0.031356999999999996,0.02,3.072739,100.0
50839,2019-03-19 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.89,328.05,0.0,326.89,0.242615,2.798767,0.031356999999999996,0.02,3.072739,100.0
50840,2019-03-19 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.73,328.01,0.0,326.73,0.242615,2.798767,0.031356999999999996,0.02,3.072739,100.0
50841,2019-03-19 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.33,328.5,0.0,327.33,0.242615,2.798767,0.031356999999999996,0.02,3.072739,100.0
50842,2019-03-19 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.67,327.77,0.0,326.67,0.247955,2.7932509999999997,0.031356999999999996,0.02,3.0725629999999997,100.0
50843,2019-03-19 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.53,327.87,0.0,326.53,0.25596599999999997,2.785034,0.031356999999999996,0.02,3.0723570000000002,100.0
50844,2019-03-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.7,326.93,0.0,325.7,0.25596599999999997,2.785034,0.031356999999999996,0.02,3.0723570000000002,100.0
50845,2019-03-20 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.42,324.63,0.0,323.42,0.25596599999999997,2.785034,0.031356999999999996,0.02,3.0723570000000002,100.0
50846,2019-03-20 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.6,322.96,0.0,321.6,0.25596599999999997,2.785034,0.031356999999999996,0.02,3.0723570000000002,100.0
50847,2019-03-20 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.34,322.6,0.0,321.34,0.25596599999999997,2.785034,0.031356999999999996,0.02,3.0723570000000002,100.0
50848,2019-03-20 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,321.26,0.0,320.0,0.26741,2.759292,0.030452999999999997,0.02,3.057155,100.0
50849,2019-03-20 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.72,320.99,0.0,319.72,0.284576,2.7209470000000002,0.029068,0.02,3.0345910000000003,100.0
50850,2019-03-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.98,319.13,0.0,317.98,0.284576,2.7209470000000002,0.029068,0.02,3.0345910000000003,100.0
50851,2019-03-20 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0,318.22,0.0,317.0,0.284576,2.7209470000000002,0.029068,0.02,3.0345910000000003,100.0
50852,2019-03-20 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.74,316.96,0.0,315.74,0.284576,2.7209470000000002,0.029068,0.02,3.0345910000000003,100.0
50853,2019-03-20 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.77,314.97,0.0,313.77,0.284576,2.7209470000000002,0.029068,0.02,3.0345910000000003,100.0
50854,2019-03-20 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.02,314.29,0.0,313.02,0.284576,2.730753,0.029972000000000002,0.02,3.045301,100.0
50855,2019-03-20 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.64,312.85,0.0,311.64,0.284576,2.745361,0.031356999999999996,0.02,3.061294,100.0
50856,2019-03-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.71,311.84,0.0,310.71,0.284576,2.745361,0.031356999999999996,0.02,3.061294,100.0
50857,2019-03-20 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.95,302.15,0.0,300.95,0.284576,2.745361,0.031356999999999996,0.02,3.061294,100.0
50858,2019-03-20 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.31,223.59,0.0,222.31,0.284576,2.745361,0.031356999999999996,0.02,3.061294,100.0
50859,2019-03-20 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.75,226.99,0.0,225.75,0.284576,2.745361,0.031356999999999996,0.02,3.061294,100.0
50860,2019-03-20 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.62,231.83,0.0,230.62,0.263214,2.753329,0.030452999999999997,0.02,3.046996,100.0
50861,2019-03-20 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,233.29,0.0,232.0,0.23117100000000002,2.765198,0.029068,0.02,3.0254369999999997,100.0
50862,2019-03-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.36,238.68,0.0,237.36,0.23117100000000002,2.765198,0.029068,0.02,3.0254369999999997,100.0
50863,2019-03-20 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.2,247.64,0.0,246.2,0.23117100000000002,2.765198,0.029068,0.02,3.0254369999999997,100.0
50864,2019-03-20 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.51,249.92,0.0,248.51,0.23117100000000002,2.765198,0.029068,0.02,3.0254369999999997,100.0
50865,2019-03-20 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.91,248.36,0.0,246.91,0.23117100000000002,2.765198,0.029068,0.02,3.0254369999999997,100.0
50866,2019-03-20 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.4,250.87,0.0,249.4,0.229645,2.770714,0.029068,0.02,3.029427,100.0
50867,2019-03-20 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.62,251.02,0.0,249.62,0.227356,2.778931,0.029068,0.02,3.035355,100.0
50868,2019-03-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.81,250.26,0.0,248.81,0.227356,2.778931,0.029068,0.02,3.035355,100.0
50869,2019-03-20 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.77,250.11,0.0,248.77,0.227356,2.778931,0.029068,0.02,3.035355,100.0
50870,2019-03-20 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.46,251.84,0.0,250.46,0.227356,2.778931,0.029068,0.02,3.035355,100.0
50871,2019-03-20 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.36,250.85,0.0,249.36,0.227356,2.778931,0.029068,0.02,3.035355,100.0
50872,2019-03-20 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.79,251.12,0.0,249.79,0.260162,2.806511,0.029369,0.02,3.0960419999999997,100.0
50873,2019-03-20 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.65,252.11,0.0,250.65,0.309372,2.847595,0.029831,0.02,3.186798,100.0
50874,2019-03-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.04,248.53,0.0,247.04,0.309372,2.847595,0.029831,0.02,3.186798,100.0
50875,2019-03-20 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.04,250.5,0.0,249.04,0.309372,2.847595,0.029831,0.02,3.186798,100.0
50876,2019-03-20 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.09,249.31,0.0,248.09,0.309372,2.847595,0.029831,0.02,3.186798,100.0
50877,2019-03-20 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.15,247.6,0.0,246.15,0.309372,2.847595,0.029831,0.02,3.186798,100.0
50878,2019-03-20 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.19,249.66,0.0,248.19,0.279617,2.8678209999999997,0.02953,0.02,3.1769679999999996,100.0
50879,2019-03-20 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.81,248.28,0.0,246.81,0.234985,2.897949,0.029068,0.02,3.162002,100.0
50880,2019-03-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.82,249.61,0.0,247.82,0.234985,2.897949,0.029068,0.02,3.162002,100.0
50881,2019-03-20 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.13,248.75,0.0,247.13,0.234985,2.897949,0.029068,0.02,3.162002,100.0
50882,2019-03-20 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.59,246.27,0.0,244.59,0.234985,2.897949,0.029068,0.02,3.162002,100.0
50883,2019-03-20 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.45,246.98,0.0,245.45,0.234985,2.897949,0.029068,0.02,3.162002,100.0
50884,2019-03-20 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.54,245.19,0.0,243.54,0.250244,2.897949,0.029972000000000002,0.02,3.178165,100.0
50885,2019-03-20 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.11,242.56,0.0,241.11,0.27313200000000004,2.897949,0.031356999999999996,0.02,3.202438,100.0
50886,2019-03-20 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.48,242.04,0.0,240.48,0.27313200000000004,2.897949,0.031356999999999996,0.02,3.202438,100.0
50887,2019-03-20 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.89,241.46,0.0,239.89,0.27313200000000004,2.897949,0.031356999999999996,0.02,3.202438,100.0
50888,2019-03-20 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.35,243.87,0.0,242.35,0.27313200000000004,2.897949,0.031356999999999996,0.02,3.202438,100.0
50889,2019-03-20 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.37,232.01,0.0,230.37,0.27313200000000004,2.897949,0.031356999999999996,0.02,3.202438,100.0
50890,2019-03-20 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.59,221.25,0.0,219.59,0.25405900000000003,2.897949,0.030452999999999997,0.02,3.182461,100.0
50891,2019-03-20 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.87,220.39,0.0,218.87,0.22544899999999998,2.897949,0.029068,0.02,3.152466,100.0
50892,2019-03-20 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.57,220.05,0.0,218.57,0.22544899999999998,2.897949,0.029068,0.02,3.152466,100.0
50893,2019-03-20 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.8,220.3,0.0,218.8,0.22544899999999998,2.897949,0.029068,0.02,3.152466,100.0
50894,2019-03-20 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.13,221.66,0.0,220.13,0.22544899999999998,2.897949,0.029068,0.02,3.152466,100.0
50895,2019-03-20 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.9,223.41,0.0,221.9,0.22544899999999998,2.897949,0.029068,0.02,3.152466,100.0
50896,2019-03-20 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.45,221.28,38.63,258.46,0.26664699999999997,2.9194,0.029972000000000002,0.02,3.216019,99.99613077964791
50897,2019-03-20 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.43,227.55,56.49,282.44,0.328445,2.951355,0.031356999999999996,0.02,3.3111569999999997,99.99645929964947
50898,2019-03-20 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.92,238.69,102.73,339.93,0.328445,2.951355,0.031356999999999996,0.02,3.3111569999999997,99.99705813132502
50899,2019-03-20 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.24,239.53,84.3,322.25,0.328445,2.951355,0.031356999999999996,0.02,3.3111569999999997,99.99689672293943
50900,2019-03-20 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.41,238.02,82.01,318.42,0.328445,2.951355,0.031356999999999996,0.02,3.3111569999999997,99.99685939511951
50901,2019-03-20 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.11,236.1,84.66,319.12,0.328445,2.951355,0.031356999999999996,0.02,3.3111569999999997,99.99686628435336
50902,2019-03-20 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.23,234.37,85.49,318.23,0.37117,2.9372580000000004,0.031507,0.02,3.3399350000000005,100.0
50903,2019-03-20 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.56,242.21,85.0,325.56,0.43525699999999995,2.916259,0.031738,0.02,3.383254,100.0
50904,2019-03-20 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.9,185.63,86.96,270.9,0.43525699999999995,2.916259,0.031738,0.02,3.383254,100.0
50905,2019-03-20 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.83,186.18,89.33,273.84,0.43525699999999995,2.916259,0.031738,0.02,3.383254,99.99634809918562
50906,2019-03-20 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.31,186.89,87.14,272.31,0.43525699999999995,2.916259,0.031738,0.02,3.383254,100.0
50907,2019-03-20 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.25,186.68,86.26,271.25,0.43525699999999995,2.916259,0.031738,0.02,3.383254,100.0
50908,2019-03-20 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.57,187.56,88.87,274.57,0.389481,2.963452,0.031588,0.02,3.3845210000000003,100.0
50909,2019-03-20 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.45,188.32,90.02,276.45,0.320816,3.0337520000000002,0.031356999999999996,0.02,3.3859250000000003,100.0
50910,2019-03-20 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.22,188.84,91.25,278.22,0.320816,3.0337520000000002,0.031356999999999996,0.02,3.3859250000000003,100.0
50911,2019-03-20 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.55,188.96,93.46,280.56,0.320816,3.0337520000000002,0.031356999999999996,0.02,3.3859250000000003,99.99643557298164
50912,2019-03-20 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.71,188.97,89.44,276.72,0.320816,3.0337520000000002,0.031356999999999996,0.02,3.3859250000000003,99.99638610819991
50913,2019-03-20 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.21,189.27,90.49,278.21,0.320816,3.0337520000000002,0.031356999999999996,0.02,3.3859250000000003,100.0
50914,2019-03-20 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.64,190.2,91.99,280.64,0.308609,3.075429,0.031507,0.02,3.4155450000000003,100.0
50915,2019-03-20 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.84,191.82,92.59,282.85,0.290299,3.137512,0.031738,0.02,3.459549,99.99646443218779
50916,2019-03-20 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.26,254.78,84.88,338.27,0.290299,3.137512,0.031738,0.02,3.459549,99.99704369419973
50917,2019-03-20 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.17,280.01,83.54,362.18,0.290299,3.137512,0.031738,0.02,3.459549,99.99723886572605
50918,2019-03-20 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.38,292.68,82.23,373.39,0.290299,3.137512,0.031738,0.02,3.459549,99.99732176335101
50919,2019-03-20 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.59,291.55,81.53,371.58,0.290299,3.137512,0.031738,0.02,3.459549,100.00269113808228
50920,2019-03-20 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.55,289.45,80.56,368.56,0.278092,3.086642,0.030833999999999997,0.02,3.395568,99.99728666395333
50921,2019-03-20 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.61,285.07,81.04,364.61,0.259781,3.0108639999999998,0.029449,0.02,3.3000939999999996,100.0
50922,2019-03-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.73,274.72,82.48,355.74,0.259781,3.0108639999999998,0.029449,0.02,3.3000939999999996,99.99718887920615
50923,2019-03-20 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.61,268.65,86.43,353.61,0.259781,3.0108639999999998,0.029449,0.02,3.3000939999999996,100.0
50924,2019-03-20 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.33,262.68,88.17,349.33,0.259781,3.0108639999999998,0.029449,0.02,3.3000939999999996,100.0
50925,2019-03-20 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.4,257.53,88.44,344.41,0.259781,3.0108639999999998,0.029449,0.02,3.3000939999999996,99.99709639953541
50926,2019-03-20 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.27,247.53,88.35,334.28,0.242996,3.034154,0.029901,0.02,3.307051,99.99700840637809
50927,2019-03-20 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.92,239.48,88.02,325.93,0.217819,3.0688470000000003,0.030594,0.02,3.3172600000000005,99.99693176239568
50928,2019-03-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.13,239.81,87.96,326.14,0.217819,3.0688470000000003,0.030594,0.02,3.3172600000000005,99.9969337380799
50929,2019-03-20 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.23,239.49,88.34,326.24,0.217819,3.0688470000000003,0.030594,0.02,3.3172600000000005,99.99693467798792
50930,2019-03-20 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.91,239.84,87.63,325.91,0.217819,3.0688470000000003,0.030594,0.02,3.3172600000000005,100.0
50931,2019-03-20 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.22,239.51,88.93,327.23,0.217819,3.0688470000000003,0.030594,0.02,3.3172600000000005,99.99694395208117
50932,2019-03-20 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.15,240.22,89.12,329.15,0.220871,3.046783,0.029991000000000004,0.02,3.297645,100.0
50933,2019-03-20 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.19,238.95,89.72,328.19,0.22544899999999998,3.013916,0.029068,0.02,3.268433,100.0
50934,2019-03-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.09,231.13,90.08,320.09,0.22544899999999998,3.013916,0.029068,0.02,3.268433,100.0
50935,2019-03-20 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.47,205.05,90.5,294.47,0.22544899999999998,3.013916,0.029068,0.02,3.268433,100.0
50936,2019-03-20 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.45,211.58,89.24,299.45,0.22544899999999998,3.013916,0.029068,0.02,3.268433,100.0
50937,2019-03-20 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.77,217.87,91.28,307.78,0.22544899999999998,3.013916,0.029068,0.02,3.268433,99.99675082041784
50938,2019-03-20 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.77,217.73,93.2,309.77,0.246811,3.029851,0.029218,0.02,3.3058799999999997,100.0
50939,2019-03-20 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.15,218.47,93.76,311.15,0.278854,3.053589,0.029449,0.02,3.361892,100.0
50940,2019-03-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.08,224.61,93.86,317.09,0.278854,3.053589,0.029449,0.02,3.361892,99.99684622177368
50941,2019-03-20 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.92,222.68,93.78,314.93,0.278854,3.053589,0.029449,0.02,3.361892,99.99682459037216
50942,2019-03-20 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.9,223.67,93.35,315.91,0.278854,3.053589,0.029449,0.02,3.361892,99.99683444127886
50943,2019-03-20 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.44,222.92,93.69,315.45,0.278854,3.053589,0.029449,0.02,3.361892,99.99682982500634
50944,2019-03-20 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.76,222.41,93.76,314.77,0.277328,3.073202,0.0296,0.02,3.3801300000000003,99.99682297623586
50945,2019-03-20 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.67,222.36,92.9,313.68,0.275039,3.102417,0.029831,0.02,3.407287,99.99681193611121
50946,2019-03-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.59,221.22,92.59,312.6,0.275039,3.102417,0.029831,0.02,3.407287,99.99680092133464
50947,2019-03-20 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.73,222.19,91.75,312.74,0.275039,3.102417,0.029831,0.02,3.407287,99.99680235346786
50948,2019-03-20 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.88,222.95,91.43,312.88,0.275039,3.102417,0.029831,0.02,3.407287,100.0
50949,2019-03-20 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.03,222.39,93.21,314.04,0.275039,3.102417,0.029831,0.02,3.407287,99.9968155908671
50950,2019-03-20 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.27,221.63,93.88,314.28,0.298691,3.0889330000000004,0.029831,0.02,3.4174550000000004,99.99681802271932
50951,2019-03-20 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.39,220.53,94.04,313.39,0.33416799999999997,3.0688470000000003,0.029831,0.02,3.4328460000000005,100.0
50952,2019-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.51,220.82,94.19,313.52,0.33416799999999997,3.0688470000000003,0.029831,0.02,3.4328460000000005,99.99681030908106
50953,2019-03-20 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.25,226.59,94.3,319.25,0.33416799999999997,3.0688470000000003,0.029831,0.02,3.4328460000000005,100.0
50954,2019-03-20 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.9,235.28,93.95,327.9,0.33416799999999997,3.0688470000000003,0.029831,0.02,3.4328460000000005,100.0
50955,2019-03-20 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.12,235.23,95.27,329.13,0.33416799999999997,3.0688470000000003,0.029831,0.02,3.4328460000000005,99.99696159455517
50956,2019-03-20 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.58,244.34,95.86,338.58,0.3685,3.0841689999999997,0.030433999999999996,0.02,3.483103,100.0
50957,2019-03-20 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.74,263.12,102.22,363.74,0.419998,3.106994,0.031356999999999996,0.02,3.5583489999999998,100.0
50958,2019-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.17,270.72,115.76,385.17,0.419998,3.106994,0.031356999999999996,0.02,3.5583489999999998,100.0
50959,2019-03-20 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.66,264.69,116.14,379.66,0.419998,3.106994,0.031356999999999996,0.02,3.5583489999999998,100.0
50960,2019-03-20 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.17,320.7,115.03,434.17,0.419998,3.106994,0.031356999999999996,0.02,3.5583489999999998,100.0
50961,2019-03-20 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.17,327.61,114.05,440.18,0.419998,3.106994,0.031356999999999996,0.02,3.5583489999999998,99.9977281504873
50962,2019-03-20 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.11,311.51,113.97,424.11,0.460434,3.106994,0.031507,0.02,3.598935,100.0
50963,2019-03-20 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.68,283.87,113.05,395.69,0.521088,3.106994,0.031738,0.02,3.65982,99.99747270521634
50964,2019-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.57,273.61,95.57,367.58,0.521088,3.106994,0.031738,0.02,3.65982,99.99727942976848
50965,2019-03-20 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.83,272.98,93.57,364.82,0.521088,3.106994,0.031738,0.02,3.65982,100.00274100265878
50966,2019-03-20 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.13,272.99,100.65,372.14,0.521088,3.106994,0.031738,0.02,3.65982,99.99731276704378
50967,2019-03-20 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.85,268.05,100.15,366.86,0.521088,3.106994,0.031738,0.02,3.65982,99.99727409022762
50968,2019-03-20 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.34,260.87,100.05,359.35,0.625372,3.10822,0.032944,0.02,3.7665360000000003,99.99721712027605
50969,2019-03-20 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.81,258.31,99.23,355.81,0.778579,3.110046,0.034789999999999995,0.02,3.9234150000000003,100.0
50970,2019-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.77,253.59,98.34,350.77,0.778579,3.110046,0.034789999999999995,0.02,3.9234150000000003,100.0
50971,2019-03-20 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.89,209.95,99.97,308.89,0.778579,3.110046,0.034789999999999995,0.02,3.9234150000000003,100.0
50972,2019-03-20 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.76,210.44,98.68,307.77,0.778579,3.110046,0.034789999999999995,0.02,3.9234150000000003,99.99675071484275
50973,2019-03-20 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.72,211.78,100.35,310.72,0.778579,3.110046,0.034789999999999995,0.02,3.9234150000000003,100.0
50974,2019-03-20 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.76,212.67,102.2,313.75,0.778579,3.088595,0.034489,0.02,3.901663,100.00318714941356
50975,2019-03-20 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.42,212.18,104.33,315.42,0.778579,3.056641,0.034026999999999995,0.02,3.869247,100.0
50976,2019-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.33,213.08,104.61,316.34,0.778579,3.056641,0.034026999999999995,0.02,3.869247,99.99683874434926
50977,2019-03-20 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.13,214.61,105.07,318.14,0.778579,3.056641,0.034026999999999995,0.02,3.869247,99.99685663093703
50978,2019-03-20 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.16,225.74,105.72,330.16,0.778579,3.056641,0.034026999999999995,0.02,3.869247,100.0
50979,2019-03-20 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.88,250.96,106.37,355.88,0.778579,3.056641,0.034026999999999995,0.02,3.869247,100.0
50980,2019-03-20 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.11,250.85,105.96,355.11,0.793257,3.098318,0.034328,0.02,3.925903,100.0
50981,2019-03-20 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.75,249.79,106.76,354.75,0.81482,3.1604,0.034789999999999995,0.02,4.01001,100.0
50982,2019-03-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.11,250.12,106.71,355.11,0.81482,3.1604,0.034789999999999995,0.02,4.01001,100.0
50983,2019-03-20 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.12,249.49,106.18,354.13,0.81482,3.1604,0.034789999999999995,0.02,4.01001,99.99717609849769
