,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
23421,2018-09-10 15:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,403.59,310.27,93.93,497.66,0.076675,2.717895,0.028305,0.02,2.822875,76.69169206372803
23422,2018-09-10 15:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,399.15,307.33,92.35,492.92,0.076179,2.743448,0.028305,0.02,2.8479319999999997,76.50757860453463
23423,2018-09-10 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.43,307.26,92.72,493.07,0.074768,2.8155509999999997,0.029424000000000002,0.02,2.9197429999999995,76.55659314523196
23424,2018-09-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.53,308.52,91.59,493.38,0.074768,2.8155509999999997,0.029831,0.02,2.9201499999999996,76.50989913147947
23425,2018-09-10 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.99,306.36,91.25,490.35,0.074768,2.8155509999999997,0.029831,0.02,2.9201499999999996,76.48303483714955
23426,2018-09-10 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.59,298.9,91.26,482.48,0.074768,2.8155509999999997,0.029831,0.02,2.9201499999999996,76.15698554891038
23427,2018-09-10 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.61,296.76,92.38,481.41,0.074768,2.8155509999999997,0.029831,0.02,2.9201499999999996,76.12001749826304
23428,2018-09-10 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.9,290.35,92.15,474.32,0.074768,2.815152,0.029831,0.02,2.9197509999999998,75.7999476302697
23429,2018-09-10 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.98,290.99,92.54,475.21,0.074768,2.8140259999999997,0.029831,0.02,2.9186249999999996,75.91780249621391
23430,2018-09-10 17:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,382.1,290.69,92.01,476.17,0.074768,2.8140259999999997,0.029831,0.02,2.9186249999999996,75.38079036901335
23431,2018-09-10 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.9,286.56,91.93,471.66,0.074768,2.8140259999999997,0.029831,0.02,2.9186249999999996,75.18920349298755
23432,2018-09-10 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2,286.0,91.76,470.92,0.074768,2.8140259999999997,0.029831,0.02,2.9186249999999996,75.15376458112407
23433,2018-09-10 17:30:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,381.02,289.52,92.1,474.79,0.074768,2.8140259999999997,0.029831,0.02,2.9186249999999996,75.38974332056058
23434,2018-09-10 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.9,293.85,91.6,478.32,0.075264,2.7884729999999998,0.029831,0.02,2.8935679999999997,75.72876071706936
23435,2018-09-10 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.38,290.46,91.54,474.32,0.076675,2.71637,0.029550999999999997,0.02,2.822596,75.63060464628455
23436,2018-09-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.11,290.41,91.39,472.92,0.076675,2.71637,0.029449,0.02,2.822494,75.90984230274725
23437,2018-09-10 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.82,287.93,91.53,471.35,0.076675,2.71637,0.029449,0.02,2.822494,75.57415131196873
23438,2018-09-10 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.55,284.74,89.45,466.17,0.076675,2.71637,0.029449,0.02,2.822494,75.20546111631643
23439,2018-09-10 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.03,285.7,90.9,468.36,0.076675,2.71637,0.029449,0.02,2.822494,75.446108023296
23440,2018-09-10 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.86,286.82,90.61,468.97,0.078163,2.7139740000000003,0.029449,0.02,2.8215860000000004,75.5585628615401
23441,2018-09-10 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.3,291.14,89.77,472.07,0.082397,2.707214,0.029729000000000002,0.02,2.81934,75.86905074940837
23442,2018-09-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.13,291.17,89.62,471.62,0.082397,2.707214,0.029831,0.02,2.819442,75.93191802804303
23443,2018-09-10 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.2,291.19,89.67,468.22,0.082397,2.707214,0.029831,0.02,2.819442,76.84902682798526
23444,2018-09-10 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.75,287.43,88.96,460.16,0.082397,2.707214,0.029831,0.02,2.819442,77.53559547571523
23445,2018-09-10 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.83,286.9,90.58,460.53,0.082397,2.707214,0.029831,0.02,2.819442,77.78839264389778
23446,2018-09-10 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.54,283.14,91.01,456.93,0.08140499999999999,2.726379,0.029831,0.02,2.837615,77.67575092359587
23447,2018-09-10 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.35,284.14,90.82,457.51,0.078583,2.780456,0.028992,0.02,2.8880310000000002,77.78549485775345
23448,2018-09-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.37,285.36,90.63,458.33,0.078583,2.780456,0.028687,0.02,2.8877260000000002,77.89913951567787
23449,2018-09-10 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.27,290.58,90.29,462.98,0.078583,2.780456,0.028687,0.02,2.8877260000000002,78.24966471191522
23450,2018-09-10 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.26,287.97,89.93,464.42,0.078583,2.780456,0.028687,0.02,2.8877260000000002,76.89657000477123
23451,2018-09-10 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.5,288.57,90.53,471.18,0.078583,2.780456,0.028687,0.02,2.8877260000000002,75.51387054161162
23452,2018-09-10 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.75,287.04,91.36,470.56,0.078583,2.777661,0.028687,0.02,2.8849310000000004,75.43084050297816
23453,2018-09-10 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.73,286.11,92.18,469.97,0.078583,2.769775,0.028687,0.02,2.8770450000000003,75.5804410557806
23454,2018-09-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.86,285.87,92.63,438.0,0.078583,2.769775,0.028687,0.02,2.8770450000000003,84.08405229450061
23455,2018-09-10 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.92,288.46,93.11,431.79,0.078583,2.769775,0.028687,0.02,2.8770450000000003,86.64548986663867
23456,2018-09-10 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.35,293.13,93.85,446.53,0.078583,2.769775,0.028687,0.02,2.8770450000000003,84.42345023942023
23457,2018-09-10 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.67,293.35,93.93,447.02,0.078583,2.769775,0.028687,0.02,2.8770450000000003,84.39237592779374
23458,2018-09-10 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.86,294.67,94.8,449.09,0.079575,2.769775,0.028687,0.02,2.878037,84.51113511289411
23459,2018-09-10 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.62,291.68,103.51,454.53,0.082397,2.769775,0.029526,0.02,2.881698,84.81830621864073
23460,2018-09-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.12,289.24,116.37,464.69,0.082397,2.769775,0.029831,0.02,2.882003,85.29571484992101
23461,2018-09-10 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.46,288.34,116.61,463.71,0.082397,2.769775,0.029831,0.02,2.882003,85.35083815457646
23462,2018-09-10 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.96,291.81,116.6,467.09,0.082397,2.769775,0.029831,0.02,2.882003,85.50593195411315
23463,2018-09-10 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.57,289.47,113.54,461.67,0.082397,2.769775,0.029831,0.02,2.882003,85.31932334749236
23464,2018-09-10 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.83,291.62,113.61,463.68,0.08140499999999999,2.810501,0.029831,0.02,2.921737,85.46303386606724
23465,2018-09-10 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.08,294.02,113.42,465.72,0.078583,2.925415,0.028712,0.02,3.0327100000000002,85.59496904785298
23466,2018-09-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.89,299.27,114.01,471.18,0.078583,2.925415,0.028305,0.02,3.032303,85.8824384218557
