,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
15551,2018-07-17 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.25,222.47,91.39,404.23,2.884293,3.239746,0.030975,0.02,6.1550139999999995,70.95610534716678
15552,2018-07-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.29,221.85,91.02,403.55,2.884293,3.239746,0.030975,0.02,6.1550139999999995,70.77716225303405
15553,2018-07-18 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.5,224.03,92.09,406.81,2.884293,3.239746,0.030975,0.02,6.1550139999999995,71.05863708399366
15554,2018-07-18 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.88,221.91,91.56,404.2,2.884293,3.239746,0.030975,0.02,6.1550139999999995,70.8130912810023
15555,2018-07-18 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.71,221.07,90.28,401.92,2.884293,3.239746,0.030975,0.02,6.1550139999999995,70.6446525699205
15556,2018-07-18 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.53,217.83,90.29,398.21,2.9996970000000003,3.241806,0.030718000000000002,0.02,6.272221,70.513445842682
15557,2018-07-18 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.88,218.83,89.68,398.49,3.3973690000000003,3.248901,0.029831,0.02,6.676101000000001,70.56970248148629
15558,2018-07-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.95,188.98,89.52,368.64,3.3973690000000003,3.248901,0.029831,0.02,6.676101000000001,67.37182946573125
15559,2018-07-18 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.55,156.97,91.13,337.7,3.3973690000000003,3.248901,0.029831,0.02,6.676101000000001,63.58311452231873
15560,2018-07-18 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.83,105.74,93.67,289.03,3.3973690000000003,3.248901,0.029831,0.02,6.676101000000001,54.63461248302573
15561,2018-07-18 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.2,121.0,84.72,295.49,3.3973690000000003,3.248901,0.029831,0.02,6.676101000000001,55.99902534113059
15562,2018-07-18 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.66,149.56,85.61,324.74,3.414964,3.251304,0.029488,0.02,6.695756,61.61254581096054
15563,2018-07-18 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.96,172.59,85.9,348.02,3.475571,3.259583,0.028305,0.02,6.763459,65.08761048224531
15564,2018-07-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.36,183.9,85.04,358.47,3.475571,3.259583,0.028305,0.02,6.763459,66.42197048740496
15565,2018-07-18 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.14,184.58,85.08,359.11,3.475571,3.259583,0.028305,0.02,6.763459,66.5713011815412
15566,2018-07-18 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.37,185.17,85.75,360.41,3.475571,3.259583,0.028305,0.02,6.763459,66.69748862669674
15567,2018-07-18 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.35,187.21,85.73,361.94,3.475571,3.259583,0.028305,0.02,6.763459,67.10482834587847
15568,2018-07-18 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.2,184.53,86.2,359.9,3.4219269999999997,3.274689,0.028391000000000003,0.02,6.725007,66.80236861584012
15569,2018-07-18 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.61,185.85,86.31,361.46,3.237152,3.326721,0.028687,0.02,6.592560000000001,66.9194801369611
15570,2018-07-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.67,185.97,86.28,361.84,3.237152,3.326721,0.028687,0.02,6.592560000000001,66.80899620863549
15571,2018-07-18 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.1,184.79,86.88,360.58,3.237152,3.326721,0.028687,0.02,6.592560000000001,66.99372925119884
15572,2018-07-18 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.32,184.15,85.78,358.52,3.237152,3.326721,0.028687,0.02,6.592560000000001,66.87954849249962
15573,2018-07-18 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.8,156.11,85.19,329.92,3.237152,3.326721,0.028687,0.02,6.592560000000001,62.99003322259136
15574,2018-07-18 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.97,140.69,84.82,314.12,3.124746,3.3411410000000004,0.029373000000000003,0.02,6.49526,60.37249411032582
15575,2018-07-18 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.17,140.36,85.39,314.12,2.741241,3.3908080000000003,0.031738,0.02,6.163787,60.49651374517031
15576,2018-07-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.98,139.28,85.22,312.66,2.741241,3.3908080000000003,0.031738,0.02,6.163787,60.40717921242966
15577,2018-07-18 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.73,112.16,85.12,285.67,2.741241,3.3908080000000003,0.031738,0.02,6.163787,54.79083007167183
15578,2018-07-18 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.78,108.99,85.36,283.24,2.741241,3.3908080000000003,0.031738,0.02,6.163787,53.83424502012591
15579,2018-07-18 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.98,108.37,86.17,285.38,2.741241,3.3908080000000003,0.031738,0.02,6.163787,52.881740385606754
15580,2018-07-18 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.87,179.7,83.66,355.03,2.591861,3.413124,0.032682,0.02,6.037667,64.94084528474153
15581,2018-07-18 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.16,191.44,81.26,363.46,2.087021,3.48999,0.035934,0.02,5.612945,66.45355673133453
15582,2018-07-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.6,183.92,79.17,353.06,2.087021,3.48999,0.035934,0.02,5.612945,65.55217060167557
15583,2018-07-18 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.62,161.97,78.17,331.39,2.087021,3.48999,0.035934,0.02,5.612945,61.70186128036058
15584,2018-07-18 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.41,130.82,79.13,301.28,2.087021,3.48999,0.035934,0.02,5.612945,56.12912468363498
15585,2018-07-18 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.9,131.86,79.57,303.12,2.087021,3.48999,0.035934,0.02,5.612945,56.27311522048364
15586,2018-07-18 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.99,130.42,79.03,301.67,2.08615,3.464927,0.034818,0.02,5.585895,55.65338054452367
15587,2018-07-18 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.81,130.35,79.01,302.04,2.083206,3.378601,0.030975,0.02,5.492782,55.35175518413868
15588,2018-07-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.31,129.8,79.03,301.73,2.083206,3.378601,0.030975,0.02,5.492782,55.15337717824396
15589,2018-07-18 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.88,128.79,78.66,299.36,2.083206,3.378601,0.030975,0.02,5.492782,55.297757153905636
15590,2018-07-18 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.93,128.27,78.23,298.28,2.083206,3.378601,0.030975,0.02,5.492782,55.1546642062837
15591,2018-07-18 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.47,97.87,78.1,267.63,2.083206,3.378601,0.030975,0.02,5.492782,47.47820140194905
15592,2018-07-18 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.35,107.99,77.87,277.89,1.865177,3.343925,0.031747000000000004,0.02,5.240849,50.07283517669274
15593,2018-07-18 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.82,114.86,77.43,284.06,1.135253,3.224487,0.034408,0.02,4.3941479999999995,51.91325200708997
15594,2018-07-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.86,113.66,77.64,282.9,1.135253,3.224487,0.034408,0.02,4.3941479999999995,51.77617101540398
15595,2018-07-18 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.24,114.62,78.13,284.45,1.135253,3.224487,0.034408,0.02,4.3941479999999995,52.03391593841034
15596,2018-07-18 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.16,116.27,78.48,285.88,1.135253,3.224487,0.034408,0.02,4.3941479999999995,52.76060980634528
15597,2018-07-18 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.3,118.13,79.75,289.24,1.135253,3.224487,0.034408,0.02,4.3941479999999995,53.40091231626965
15598,2018-07-18 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.02,120.94,80.66,292.36,1.038331,3.22998,0.034151,0.02,4.302462,54.56173515073127
15599,2018-07-18 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.63,123.68,81.54,296.05,0.7061,3.248901,0.033264,0.02,3.988265,55.324243757024874
15600,2018-07-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.09,124.64,82.02,297.41,0.7061,3.248901,0.033264,0.02,3.988265,55.68926197292444
15601,2018-07-18 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.76,127.55,82.74,300.37,0.7061,3.248901,0.033264,0.02,3.988265,56.80301296720061
15602,2018-07-18 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.47,131.63,83.45,305.05,0.7061,3.248901,0.033264,0.02,3.988265,57.765654870145
15603,2018-07-18 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.45,131.76,84.32,305.93,0.7061,3.248901,0.033264,0.02,3.988265,58.00417730331863
15604,2018-07-18 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.43,136.66,85.37,312.65,0.657606,3.234481,0.032749,0.02,3.924836,58.80413674750486
15605,2018-07-18 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.06,138.42,86.22,316.45,0.49057,3.184814,0.030975,0.02,3.706359,58.76550923859681
15606,2018-07-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.78,138.85,86.53,315.24,0.49057,3.184814,0.030975,0.02,3.706359,59.75620606815553
15607,2018-07-18 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.04,139.86,86.83,316.73,0.49057,3.184814,0.030975,0.02,3.706359,59.87878251636878
15608,2018-07-18 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.68,141.0,87.26,320.2,0.49057,3.184814,0.030975,0.02,3.706359,59.3640196767393
15609,2018-07-18 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.8,141.68,87.67,321.52,0.49057,3.184814,0.030975,0.02,3.706359,59.47552447552449
15610,2018-07-18 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.36,142.09,87.97,321.46,0.454521,3.169708,0.030718000000000002,0.02,3.654947,59.844785490059316
15611,2018-07-18 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.35,142.49,88.43,322.46,0.330353,3.117676,0.029831,0.02,3.4778599999999997,60.01302365964837
15612,2018-07-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.23,146.39,89.42,326.74,0.330353,3.117676,0.029831,0.02,3.4778599999999997,61.09764910938229
15613,2018-07-18 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.78,148.52,89.86,329.82,0.330353,3.117676,0.029831,0.02,3.4778599999999997,61.2919505425183
15614,2018-07-18 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.19,148.32,90.52,330.12,0.330353,3.117676,0.029831,0.02,3.4778599999999997,61.40476090515974
15615,2018-07-18 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.7,152.35,91.99,336.05,0.330353,3.117676,0.029831,0.02,3.4778599999999997,62.105047189166996
15616,2018-07-18 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.86,156.62,92.82,341.1,0.309754,3.100167,0.029574,0.02,3.439495,62.934983524873424
15617,2018-07-18 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.58,167.87,93.3,346.69,0.2388,3.0398560000000003,0.028687,0.02,3.3073430000000004,66.95448614628904
15618,2018-07-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.64,182.61,93.63,275.96,0.2388,3.0398560000000003,0.028687,0.02,3.3073430000000004,99.88390654476854
15619,2018-07-18 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.69,186.31,93.02,318.8,0.2388,3.0398560000000003,0.028687,0.02,3.3073430000000004,85.60766443001184
15620,2018-07-18 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.05,215.2,92.45,362.84,0.2388,3.0398560000000003,0.028687,0.02,3.3073430000000004,81.83032079465886
15621,2018-07-18 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.23,213.86,91.92,361.19,0.2388,3.0398560000000003,0.028687,0.02,3.3073430000000004,81.66628444124105
15622,2018-07-18 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.39,213.99,93.0,362.32,0.227213,2.980626,0.028773000000000003,0.02,3.236612,81.74548777701622
15623,2018-07-18 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.72,214.33,91.85,361.93,0.187302,2.780456,0.029068,0.02,2.996826,81.61389506738192
15624,2018-07-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.25,212.42,91.42,358.9,0.187302,2.780456,0.029068,0.02,2.996826,81.64880461665294
15625,2018-07-18 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.84,210.07,91.4,355.87,0.187302,2.780456,0.029068,0.02,2.996826,81.70788458981517
15626,2018-07-18 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.56,209.06,91.04,354.34,0.187302,2.780456,0.029068,0.02,2.996826,81.71317932968354
15627,2018-07-18 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.68,209.03,91.22,354.55,0.187302,2.780456,0.029068,0.02,2.996826,81.69046983449012
15628,2018-07-18 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.58,207.89,91.31,358.69,0.19373900000000002,2.7801080000000002,0.029325,0.02,3.003172,79.86804206577801
15629,2018-07-18 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.44,208.4,90.67,360.58,0.21591100000000002,2.778931,0.030212,0.02,3.025054,79.17839431711567
15630,2018-07-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.45,199.4,90.68,351.64,0.21591100000000002,2.778931,0.030212,0.02,3.025054,78.51442390741062
15631,2018-07-18 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.49,200.98,91.16,351.63,0.21591100000000002,2.778931,0.030212,0.02,3.025054,79.36807437647947
15632,2018-07-18 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.3,200.21,90.78,349.36,0.21591100000000002,2.778931,0.030212,0.02,3.025054,79.65552876334826
15633,2018-07-18 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.56,200.05,91.12,348.86,0.21591100000000002,2.778931,0.030212,0.02,3.025054,79.93529735682819
15634,2018-07-18 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.47,199.8,91.3,347.09,0.198745,2.765691,0.029869,0.02,2.9943049999999998,80.50745343753229
15635,2018-07-18 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.53,200.68,91.51,347.3,0.13961800000000002,2.7209470000000002,0.028687,0.02,2.8892520000000004,80.86989332144204
15636,2018-07-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.46,195.89,91.22,342.14,0.13961800000000002,2.7209470000000002,0.028687,0.02,2.8892520000000004,80.5627312713817
15637,2018-07-18 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.15,195.49,91.25,342.51,0.13961800000000002,2.7209470000000002,0.028687,0.02,2.8892520000000004,80.30403634457451
15638,2018-07-18 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.52,195.47,91.61,341.27,0.13961800000000002,2.7209470000000002,0.028687,0.02,2.8892520000000004,80.89138629066034
15639,2018-07-18 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.35,194.44,90.52,337.79,0.13961800000000002,2.7209470000000002,0.028687,0.02,2.8892520000000004,81.20625989097942
15640,2018-07-18 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.46,194.3,89.75,336.17,0.149489,2.7209470000000002,0.028944,0.02,2.8993800000000003,81.40478374373808
15641,2018-07-18 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.98,192.84,89.75,334.39,0.18348699999999998,2.7209470000000002,0.029831,0.02,2.9342650000000003,81.41357543088164
15642,2018-07-18 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.39,192.76,90.31,309.14,0.18348699999999998,2.7209470000000002,0.029831,0.02,2.9342650000000003,90.5272849605156
15643,2018-07-18 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.32,192.59,90.42,282.32,0.18348699999999998,2.7209470000000002,0.029831,0.02,2.9342650000000003,100.0
15644,2018-07-18 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.31,192.52,90.42,282.32,0.18348699999999998,2.7209470000000002,0.029831,0.02,2.9342650000000003,99.99645779462294
15645,2018-07-18 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.76,194.43,90.86,284.76,0.18348699999999998,2.7209470000000002,0.029831,0.02,2.9342650000000003,100.0
15646,2018-07-18 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.34,194.29,90.65,284.33,0.179625,2.717811,0.030174,0.02,2.92761,100.00351691636773
15647,2018-07-18 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.27,195.92,90.95,286.29,0.166321,2.707214,0.031356999999999996,0.02,2.904892,99.99301358857021
15648,2018-07-18 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.63,191.27,90.95,281.64,0.166321,2.707214,0.031356999999999996,0.02,2.904892,99.99644924191315
15649,2018-07-18 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.26,192.59,91.32,283.26,0.166321,2.707214,0.031356999999999996,0.02,2.904892,100.0
15650,2018-07-18 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.43,193.62,91.44,284.43,0.166321,2.707214,0.031356999999999996,0.02,2.904892,100.0
15651,2018-07-18 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.02,195.85,91.8,287.02,0.166321,2.707214,0.031356999999999996,0.02,2.904892,100.0
15652,2018-07-18 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.05,195.26,91.4,286.06,0.16331700000000002,2.702337,0.030756,0.02,2.89641,99.99650410767349
15653,2018-07-18 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.95,194.9,91.72,285.96,0.152969,2.685852,0.028687,0.02,2.867508,99.99650288511978
15654,2018-07-18 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.57,194.53,91.73,285.57,0.152969,2.685852,0.028687,0.02,2.867508,100.0
15655,2018-07-18 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.83,195.21,92.31,286.84,0.152969,2.685852,0.028687,0.02,2.867508,99.99651361433602
15656,2018-07-18 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.08,197.28,91.4,288.09,0.152969,2.685852,0.028687,0.02,2.867508,99.99652874201611
15657,2018-07-18 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.35,194.78,91.31,285.35,0.152969,2.685852,0.028687,0.02,2.867508,100.0
15658,2018-07-18 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.97,193.3,91.39,284.03,0.155973,2.6862,0.028944,0.02,2.871117,99.97887100750081
15659,2018-07-18 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.1,192.03,90.75,282.1,0.166321,2.687377,0.029831,0.02,2.8835290000000002,100.0
15660,2018-07-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.77,190.23,89.26,278.78,0.166321,2.687377,0.029831,0.02,2.8835290000000002,99.99641281343044
15661,2018-07-18 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.88,188.71,87.78,275.9,0.166321,2.687377,0.029831,0.02,2.8835290000000002,99.99275047121938
15662,2018-07-18 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.46,187.62,85.51,272.47,0.166321,2.687377,0.029831,0.02,2.8835290000000002,99.99632973647506
15663,2018-07-18 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.19,188.4,86.45,274.18,0.166321,2.687377,0.029831,0.02,2.8835290000000002,100.00364710602136
15664,2018-07-18 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.3,187.83,86.12,273.3,0.168896,2.707237,0.030174,0.02,2.906307,100.0
15665,2018-07-18 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,186.67,85.96,272.01,0.177765,2.774353,0.031356999999999996,0.02,2.983475,99.99632352941177
15666,2018-07-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.61,197.73,85.49,282.62,0.177765,2.774353,0.031356999999999996,0.02,2.983475,99.99646155479283
15667,2018-07-18 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.49,214.71,84.41,298.49,0.177765,2.774353,0.031356999999999996,0.02,2.983475,100.0
15668,2018-07-18 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.96,215.23,83.39,297.97,0.177765,2.774353,0.031356999999999996,0.02,2.983475,99.99664384481137
15669,2018-07-18 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.85,215.01,83.46,297.85,0.177765,2.774353,0.031356999999999996,0.02,2.983475,100.0
15670,2018-07-18 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.64,226.69,86.58,312.64,0.177336,2.788986,0.041657,0.02,3.0079789999999997,100.0
15671,2018-07-18 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.5,227.58,86.53,313.51,0.17585699999999999,2.8384400000000003,0.07713300000000001,0.02,3.0914300000000003,99.99681020733652
15672,2018-07-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.11,224.62,85.09,309.12,0.17585699999999999,2.8384400000000003,0.07713300000000001,0.02,3.0914300000000003,99.996764905697
15673,2018-07-18 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.56,223.83,84.39,307.57,0.17585699999999999,2.8384400000000003,0.07713300000000001,0.02,3.0914300000000003,99.99674860189882
15674,2018-07-18 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.95,221.94,83.64,304.96,0.17585699999999999,2.8384400000000003,0.07713300000000001,0.02,3.0914300000000003,99.99672077389737
15675,2018-07-18 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.68,218.03,83.34,300.69,0.17585699999999999,2.8384400000000003,0.07713300000000001,0.02,3.0914300000000003,99.99667420513502
15676,2018-07-18 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.47,213.25,82.83,295.47,0.178432,2.8384400000000003,0.06631799999999999,0.02,3.08319,100.0
15677,2018-07-18 20:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.49,208.97,82.19,290.5,0.187302,2.8384400000000003,0.029068,0.02,3.0548100000000002,99.99655754070709
15678,2018-07-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.8,196.71,82.63,278.8,0.187302,2.8384400000000003,0.029068,0.02,3.0548100000000002,100.0
15679,2018-07-18 21:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.45,196.52,82.47,278.45,0.187302,2.8384400000000003,0.029068,0.02,3.0548100000000002,100.0
15680,2018-07-18 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.48,196.44,81.43,277.49,0.187302,2.8384400000000003,0.029068,0.02,3.0548100000000002,99.9963961366585
15681,2018-07-18 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.52,195.4,81.61,276.52,0.187302,2.8384400000000003,0.029068,0.02,3.0548100000000002,100.0
15682,2018-07-18 21:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.08,193.32,80.31,273.09,0.187302,2.8405299999999998,0.029497000000000002,0.02,3.0573289999999997,99.99633806943021
15683,2018-07-18 21:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.73,192.65,79.61,271.74,0.187302,2.847595,0.030975,0.02,3.065872,99.99631987634785
15684,2018-07-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.75,191.24,79.09,269.75,0.187302,2.847595,0.030975,0.02,3.065872,100.0
15685,2018-07-18 22:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.9,187.93,78.55,265.9,0.187302,2.847595,0.030975,0.02,3.065872,100.0
15686,2018-07-18 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.58,147.13,78.9,225.58,0.187302,2.847595,0.030975,0.02,3.065872,100.0
15687,2018-07-18 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.34,144.74,81.11,225.33,0.187302,2.847595,0.030975,0.02,3.065872,100.00443773852845
15688,2018-07-18 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.33,156.18,81.66,237.34,0.184727,2.812057,0.030545999999999997,0.02,3.0273299999999996,99.99578645767497
15689,2018-07-18 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.75,172.54,82.81,254.75,0.17585699999999999,2.6919560000000002,0.029068,0.02,2.896881,100.0
15690,2018-07-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.96,173.99,83.58,256.96,0.17585699999999999,2.6919560000000002,0.029068,0.02,2.896881,100.0
15691,2018-07-18 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.64,174.32,83.99,257.64,0.17585699999999999,2.6919560000000002,0.029068,0.02,2.896881,100.0
15692,2018-07-18 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.17,184.14,84.63,268.16,0.17585699999999999,2.6919560000000002,0.029068,0.02,2.896881,100.00372897788716
15693,2018-07-18 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.67,198.05,85.26,282.67,0.17585699999999999,2.6919560000000002,0.029068,0.02,2.896881,100.0
15694,2018-07-18 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.79,205.56,84.91,289.8,0.175428,2.6940459999999997,0.029154000000000003,0.02,2.8986279999999995,99.99654922530108
