,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
37020,2018-12-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.2,202.75,115.52,316.2,0.240707,2.012939,0.031738,0.02,2.2853839999999996,100.0
37021,2018-12-13 23:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.53,202.74,115.65,316.53,0.240707,2.012939,0.031738,0.02,2.2853839999999996,100.0
37022,2018-12-13 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.72,202.01,115.76,315.72,0.240707,2.012939,0.031738,0.02,2.2853839999999996,100.0
37023,2018-12-13 23:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.82,204.09,115.89,317.83,0.240707,2.012939,0.031738,0.02,2.2853839999999996,99.99685356491096
37024,2018-12-13 23:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.37,205.43,115.83,319.38,0.23948000000000003,1.9759950000000002,0.031856,0.02,2.247331,99.99686883551993
37025,2018-12-13 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.64,204.72,115.8,318.64,0.23689200000000002,1.90155,0.032119999999999996,0.02,2.1705620000000003,100.0
37026,2018-12-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.87,203.46,115.48,316.87,0.23689200000000002,1.90155,0.032119999999999996,0.02,2.1705620000000003,100.0
37027,2018-12-14 00:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.26,208.21,116.07,322.27,0.23689200000000002,1.90155,0.032119999999999996,0.02,2.1705620000000003,99.99689691553404
37028,2018-12-14 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.14,209.13,115.75,323.15,0.23689200000000002,1.90155,0.032119999999999996,0.02,2.1705620000000003,99.99690536609519
37029,2018-12-14 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.41,210.7,115.74,324.41,0.23689200000000002,1.90155,0.032119999999999996,0.02,2.1705620000000003,100.0
37030,2018-12-14 00:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.03,209.16,115.96,323.04,0.28597399999999995,1.880295,0.032119999999999996,0.02,2.198389,99.99690431229295
37031,2018-12-14 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.23,208.83,114.87,322.24,0.38948,1.837463,0.032119999999999996,0.02,2.2590630000000003,99.99689662663316
37032,2018-12-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.56,208.6,115.41,322.57,0.38948,1.837463,0.032119999999999996,0.02,2.2590630000000003,99.9968998015873
37033,2018-12-14 01:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.17,207.9,115.84,322.18,0.38948,1.837463,0.032119999999999996,0.02,2.2590630000000003,99.99689604866995
37034,2018-12-14 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.93,208.89,113.5,320.94,0.38948,1.837463,0.032119999999999996,0.02,2.2590630000000003,99.99688405571308
37035,2018-12-14 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.25,208.01,115.58,322.26,0.38948,1.837463,0.032119999999999996,0.02,2.2590630000000003,99.99689681923972
37036,2018-12-14 01:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.21,206.49,115.3,320.21,0.33610300000000004,1.787361,0.031647,0.02,2.1551109999999998,100.0
37037,2018-12-14 01:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.96,204.81,114.99,317.97,0.223541,1.6864009999999998,0.030594,0.02,1.9405359999999998,99.9968549503082
37038,2018-12-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.11,205.45,114.33,318.1,0.223541,1.6864009999999998,0.030594,0.02,1.9405359999999998,100.00314356669075
37039,2018-12-14 02:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.1,205.06,114.92,318.1,0.223541,1.6864009999999998,0.030594,0.02,1.9405359999999998,100.0
37040,2018-12-14 02:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.53,203.64,114.92,316.53,0.223541,1.6864009999999998,0.030594,0.02,1.9405359999999998,100.0
37041,2018-12-14 02:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.68,201.48,115.3,314.69,0.223541,1.6864009999999998,0.030594,0.02,1.9405359999999998,99.99682216855219
37042,2018-12-14 02:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.8,200.22,114.45,312.8,0.24685500000000002,1.6909560000000001,0.030831,0.02,1.9686420000000002,100.0
37043,2018-12-14 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.58,200.49,113.23,311.58,0.29602,1.700134,0.031356999999999996,0.02,2.027511,100.0
37044,2018-12-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.17,199.58,113.73,311.18,0.29602,1.700134,0.031356999999999996,0.02,2.027511,99.99678632258893
37045,2018-12-14 03:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.16,197.85,114.16,310.17,0.29602,1.700134,0.031356999999999996,0.02,2.027511,99.99677585762188
37046,2018-12-14 03:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.6,196.04,113.54,307.6,0.29602,1.700134,0.031356999999999996,0.02,2.027511,100.0
37047,2018-12-14 03:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.93,194.3,113.77,305.94,0.29602,1.700134,0.031356999999999996,0.02,2.027511,99.99673127839702
37048,2018-12-14 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.52,171.41,113.08,282.52,0.261049,1.6723,0.031002,0.02,1.9643509999999997,100.0
37049,2018-12-14 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.21,152.82,113.76,265.22,0.187302,1.616211,0.030212,0.02,1.833725,99.9962294031145
37050,2018-12-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.98,145.0,113.37,256.98,0.187302,1.616211,0.030212,0.02,1.833725,100.0
37051,2018-12-14 04:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.95,145.12,110.18,253.96,0.187302,1.616211,0.030212,0.02,1.833725,99.99606221697184
37052,2018-12-14 04:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.02,142.77,109.16,251.03,0.187302,1.616211,0.030212,0.02,1.833725,99.99601625368497
37053,2018-12-14 04:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.3,133.73,106.12,238.31,0.187302,1.616211,0.030212,0.02,1.833725,99.99580360889635
37054,2018-12-14 04:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.63,123.64,100.24,221.64,0.221046,1.616717,0.030685000000000004,0.02,1.8684479999999999,99.9954879754546
37055,2018-12-14 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.11,123.99,99.38,221.11,0.292206,1.617737,0.031738,0.02,1.941681,100.0
37056,2018-12-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.44,124.08,98.99,221.46,0.292206,1.617737,0.031738,0.02,1.941681,99.99096820809248
37057,2018-12-14 05:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.32,122.28,98.76,219.33,0.292206,1.617737,0.031738,0.02,1.941681,99.99544045230712
37058,2018-12-14 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.96,92.24,98.8,188.97,0.292206,1.617737,0.031738,0.02,1.941681,99.99470787468248
37059,2018-12-14 05:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.28,102.55,98.81,199.29,0.292206,1.617737,0.031738,0.02,1.941681,99.99498193496588
37060,2018-12-14 05:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.23,100.43,98.9,197.24,0.284844,1.609134,0.03162,0.02,1.925598,99.99492977741721
37061,2018-12-14 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.19,105.23,98.59,201.2,0.269318,1.591797,0.031356999999999996,0.02,1.892472,99.9950295740345
37062,2018-12-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.63,89.47,97.91,184.63,0.269318,1.591797,0.031356999999999996,0.02,1.892472,100.0
37063,2018-12-14 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.43,80.11,98.84,176.44,0.269318,1.591797,0.031356999999999996,0.02,1.892472,99.99433202970017
37064,2018-12-14 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.98,83.94,99.54,180.99,0.269318,1.591797,0.031356999999999996,0.02,1.892472,99.9944745275721
37065,2018-12-14 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.34,86.27,98.43,182.34,0.269318,1.591797,0.031356999999999996,0.02,1.892472,100.0
37066,2018-12-14 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.03,80.6,98.85,177.04,0.25950100000000004,1.6110280000000001,0.031239,0.02,1.9017680000000001,99.99435123990284
37067,2018-12-14 06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.92,80.4,98.0,175.92,0.2388,1.64978,0.030975,0.02,1.919555,100.0
37068,2018-12-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.72,91.97,99.15,188.73,0.2388,1.64978,0.030975,0.02,1.919555,99.99470114455278
37069,2018-12-14 07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.64,85.93,100.18,183.64,0.2388,1.64978,0.030975,0.02,1.919555,100.0
37070,2018-12-14 07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.89,94.52,100.78,192.89,0.2388,1.64978,0.030975,0.02,1.919555,100.0
37071,2018-12-14 07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.47,154.55,99.45,251.47,0.2388,1.64978,0.030975,0.02,1.919555,100.0
37072,2018-12-14 07:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.89,178.93,98.47,274.9,0.24432199999999998,1.627006,0.031093,0.02,1.902421,99.99636218123614
37073,2018-12-14 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.23,180.9,96.98,276.23,0.25596599999999997,1.581115,0.031356999999999996,0.02,1.868438,100.0
37074,2018-12-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.67,190.75,96.59,285.67,0.25596599999999997,1.581115,0.031356999999999996,0.02,1.868438,100.0
37075,2018-12-14 08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.85,194.24,97.51,289.85,0.25596599999999997,1.581115,0.031356999999999996,0.02,1.868438,100.0
37076,2018-12-14 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.61,203.45,97.25,298.62,0.25596599999999997,1.581115,0.031356999999999996,0.02,1.868438,99.99665115032987
37077,2018-12-14 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.64,201.05,94.9,293.64,0.25596599999999997,1.581115,0.031356999999999996,0.02,1.868438,100.0
37078,2018-12-14 08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.21,200.55,93.97,292.22,0.23449299999999998,1.605913,0.03112,0.02,1.8715259999999998,99.99657780363435
37079,2018-12-14 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.88,199.29,92.88,289.88,0.189209,1.655884,0.030594,0.02,1.8756869999999999,100.0
37080,2018-12-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.46,200.64,94.07,292.47,0.189209,1.655884,0.030594,0.02,1.8756869999999999,99.99658072898856
37081,2018-12-14 09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.98,199.6,93.72,290.99,0.189209,1.655884,0.030594,0.02,1.8756869999999999,99.99656333768644
37082,2018-12-14 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.33,200.7,93.91,292.33,0.189209,1.655884,0.030594,0.02,1.8756869999999999,100.0
37083,2018-12-14 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.14,201.25,93.17,292.14,0.189209,1.655884,0.030594,0.02,1.8756869999999999,100.0
37084,2018-12-14 09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.38,201.31,93.34,292.39,0.189209,1.655884,0.030831,0.02,1.875924,99.99657979341953
37085,2018-12-14 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.35,199.49,93.16,290.35,0.189209,1.655884,0.031356999999999996,0.02,1.87645,100.0
37086,2018-12-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.09,204.56,90.84,293.09,0.189209,1.655884,0.031356999999999996,0.02,1.87645,100.0
37087,2018-12-14 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.47,210.83,92.24,300.48,0.189209,1.655884,0.031356999999999996,0.02,1.87645,99.99667188072021
37088,2018-12-14 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.86,209.17,91.47,297.86,0.189209,1.655884,0.031356999999999996,0.02,1.87645,100.0
37089,2018-12-14 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.53,208.61,92.36,298.53,0.189209,1.655884,0.031356999999999996,0.02,1.87645,100.0
37090,2018-12-14 10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.07,232.37,110.05,341.07,0.20761500000000002,1.654366,0.031475,0.02,1.893456,100.0
37091,2018-12-14 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.91,235.71,111.78,345.92,0.246429,1.6513060000000002,0.031738,0.02,1.9294730000000002,99.99710907461478
37092,2018-12-14 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.53,232.66,111.54,342.54,0.246429,1.6513060000000002,0.031738,0.02,1.9294730000000002,99.99708054768924
37093,2018-12-14 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.62,230.89,110.51,339.62,0.246429,1.6513060000000002,0.031738,0.02,1.9294730000000002,100.0
37094,2018-12-14 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.54,229.83,111.75,339.54,0.246429,1.6513060000000002,0.031738,0.02,1.9294730000000002,100.0
37095,2018-12-14 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.76,228.22,110.74,336.76,0.246429,1.6513060000000002,0.031738,0.02,1.9294730000000002,100.0
37096,2018-12-14 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.94,226.62,107.56,331.95,0.242748,1.6735740000000001,0.03162,0.02,1.947942,99.99698740736278
37097,2018-12-14 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.12,224.37,106.92,329.12,0.234985,1.718445,0.031356999999999996,0.02,1.9847869999999999,100.0
37098,2018-12-14 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.43,224.47,107.27,329.44,0.234985,1.718445,0.031356999999999996,0.02,1.9847869999999999,99.99696445375346
37099,2018-12-14 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.29,223.07,108.49,329.3,0.234985,1.718445,0.031356999999999996,0.02,1.9847869999999999,99.99696316316926
37100,2018-12-14 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.73,222.17,105.79,325.73,0.234985,1.718445,0.031356999999999996,0.02,1.9847869999999999,100.0
37101,2018-12-14 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.22,222.16,92.31,312.23,0.234985,1.718445,0.031356999999999996,0.02,1.9847869999999999,99.99679713022869
37102,2018-12-14 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.18,221.29,93.46,312.18,0.25400500000000004,1.682007,0.031594,0.02,1.967606,100.0
37103,2018-12-14 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.38,222.47,91.51,311.39,0.294113,1.608581,0.032119999999999996,0.02,1.934814,99.99678848994797
37104,2018-12-14 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.05,222.38,86.15,306.06,0.294113,1.608581,0.032119999999999996,0.02,1.934814,99.99673256003922
37105,2018-12-14 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.93,221.51,87.96,306.93,0.294113,1.608581,0.032119999999999996,0.02,1.934814,100.0
37106,2018-12-14 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.23,222.15,89.6,309.23,0.294113,1.608581,0.032119999999999996,0.02,1.934814,100.0
37107,2018-12-14 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.87,224.09,90.28,311.87,0.294113,1.608581,0.032119999999999996,0.02,1.934814,100.0
37108,2018-12-14 13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.4,225.23,90.01,313.4,0.270185,1.6262940000000001,0.031647,0.02,1.9281260000000002,100.0
37109,2018-12-14 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.75,226.06,90.19,314.75,0.21972600000000003,1.6619869999999999,0.030594,0.02,1.912307,100.0
37110,2018-12-14 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.49,225.03,91.12,314.49,0.21972600000000003,1.6619869999999999,0.030594,0.02,1.912307,100.0
37111,2018-12-14 14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.92,225.65,117.09,340.93,0.21972600000000003,1.6619869999999999,0.030594,0.02,1.912307,99.99706676053033
37112,2018-12-14 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.37,224.32,117.03,339.37,0.21972600000000003,1.6619869999999999,0.030594,0.02,1.912307,100.0
37113,2018-12-14 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.75,225.5,118.31,341.75,0.21972600000000003,1.6619869999999999,0.030594,0.02,1.912307,100.0
37114,2018-12-14 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.03,224.8,115.35,338.03,0.220953,1.637189,0.030712,0.02,1.888854,100.0
37115,2018-12-14 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.14,223.1,113.96,335.14,0.223541,1.5872190000000002,0.030975,0.02,1.8417350000000001,100.0
37116,2018-12-14 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.62,222.75,115.64,336.62,0.223541,1.5872190000000002,0.030975,0.02,1.8417350000000001,100.0
37117,2018-12-14 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.57,221.14,117.15,336.58,0.223541,1.5872190000000002,0.030975,0.02,1.8417350000000001,99.99702884986779
37118,2018-12-14 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.16,222.28,117.55,338.17,0.223541,1.5872190000000002,0.030975,0.02,1.8417350000000001,99.99704281996688
37119,2018-12-14 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.36,220.72,116.29,335.36,0.223541,1.5872190000000002,0.030975,0.02,1.8417350000000001,100.0
37120,2018-12-14 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.82,219.41,114.12,331.83,0.231517,1.6776959999999999,0.031330000000000004,0.02,1.940543,99.9969863178832
37121,2018-12-14 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.77,220.31,114.13,332.78,0.248337,1.8573,0.032119999999999996,0.02,2.137757,99.9969949214172
37122,2018-12-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.3,219.06,112.97,330.31,0.248337,1.8573,0.032119999999999996,0.02,2.137757,99.99697244928852
37123,2018-12-14 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.75,218.8,116.13,333.77,0.248337,1.8573,0.032119999999999996,0.02,2.137757,99.9940074906367
37124,2018-12-14 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.64,220.25,116.53,335.65,0.248337,1.8573,0.032119999999999996,0.02,2.137757,99.99702061732809
37125,2018-12-14 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.4,218.92,116.56,334.41,0.248337,1.8573,0.032119999999999996,0.02,2.137757,99.99700956937798
37126,2018-12-14 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.39,218.98,116.54,334.39,0.252632,1.857811,0.031764999999999995,0.02,2.142208,100.0
37127,2018-12-14 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.91,219.03,116.15,333.91,0.26168800000000003,1.8588259999999999,0.030975,0.02,2.1514889999999998,100.0
37128,2018-12-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.07,216.35,116.03,331.08,0.26168800000000003,1.8588259999999999,0.030975,0.02,2.1514889999999998,99.99697949074215
37129,2018-12-14 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.9,216.53,115.74,330.9,0.26168800000000003,1.8588259999999999,0.030975,0.02,2.1514889999999998,100.0
37130,2018-12-14 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.06,216.76,115.94,331.07,0.26168800000000003,1.8588259999999999,0.030975,0.02,2.1514889999999998,99.99697939950462
37131,2018-12-14 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.58,216.53,115.8,330.59,0.26168800000000003,1.8588259999999999,0.030975,0.02,2.1514889999999998,99.99697501361244
37132,2018-12-14 17:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,329.39,215.83,115.31,329.39,0.242668,1.919144,0.030619999999999998,0.02,2.192432,100.0
37133,2018-12-14 17:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,329.29,216.08,115.02,329.29,0.20256,2.038879,0.029831,0.02,2.27127,100.0
37134,2018-12-14 18:00:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,327.05,213.69,115.1,327.05,0.20256,2.038879,0.029831,0.02,2.27127,100.0
37135,2018-12-14 18:10:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,326.29,212.68,115.42,326.29,0.20256,2.038879,0.029831,0.02,2.27127,100.0
37136,2018-12-14 18:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,327.02,214.33,114.57,327.03,0.20256,2.038879,0.029831,0.02,2.27127,99.99694208305303
37137,2018-12-14 18:30:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,324.92,212.34,114.42,324.92,0.20256,2.038879,0.029831,0.02,2.27127,100.0
37138,2018-12-14 18:40:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,324.41,212.31,114.01,324.41,0.20256,2.150777,0.030541000000000002,0.02,2.383878,100.0
37139,2018-12-14 18:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,324.2,212.35,113.69,324.21,0.20256,2.374573,0.032119999999999996,0.02,2.609253,99.99691548426898
37140,2018-12-14 19:00:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,322.75,210.75,113.95,322.75,0.20256,2.374573,0.032119999999999996,0.02,2.609253,100.0
37141,2018-12-14 19:10:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,323.9,212.72,113.1,323.93,0.20256,2.374573,0.032119999999999996,0.02,2.609253,99.99073788206235
37142,2018-12-14 19:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,324.64,213.66,112.86,324.64,0.20256,2.374573,0.032119999999999996,0.02,2.609253,100.0
37143,2018-12-14 19:30:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,326.59,215.51,112.9,326.59,0.20256,2.374573,0.032119999999999996,0.02,2.609253,100.0
37144,2018-12-14 19:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,327.08,216.34,112.76,327.09,0.22341999999999998,2.426961,0.031883,0.02,2.682264,99.99694264400148
37145,2018-12-14 19:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,329.11,217.06,113.92,329.11,0.26741,2.5317380000000003,0.031356999999999996,0.02,2.8305050000000005,100.0
37146,2018-12-14 20:00:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,334.05,216.86,118.98,334.05,0.26741,2.5317380000000003,0.031356999999999996,0.02,2.8305050000000005,100.0
37147,2018-12-14 20:10:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,339.06,217.6,123.26,339.07,0.26741,2.5317380000000003,0.031356999999999996,0.02,2.8305050000000005,99.99705066949802
37148,2018-12-14 20:20:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,343.73,220.87,124.69,343.73,0.26741,2.5317380000000003,0.031356999999999996,0.02,2.8305050000000005,100.0
37149,2018-12-14 20:30:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,386.38,263.35,124.91,386.39,0.26741,2.5317380000000003,0.031356999999999996,0.02,2.8305050000000005,99.99741187432062
37150,2018-12-14 20:40:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,413.61,288.18,127.33,413.61,0.259434,2.56073,0.031475,0.02,2.851639,100.0
37151,2018-12-14 20:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,419.09,293.49,127.48,419.09,0.242615,2.618713,0.031738,0.02,2.893066,100.0
37152,2018-12-14 21:00:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,414.48,288.35,127.98,414.49,0.242615,2.618713,0.031738,0.02,2.893066,99.99758733835166
37153,2018-12-14 21:10:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,409.28,284.74,126.45,409.28,0.242615,2.618713,0.031738,0.02,2.893066,100.0
37154,2018-12-14 21:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,413.62,295.03,120.47,413.63,0.242615,2.618713,0.031738,0.02,2.893066,99.99758232193801
37155,2018-12-14 21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.05,347.1,116.84,462.05,0.242615,2.618713,0.031738,0.02,2.893066,100.0
37156,2018-12-14 21:40:00,0.011666666666666669,0.011666666666666669,0.016345000000000002,0.02273833333333334,0.07,0.09807000000000002,0.13643000000000005,480.77,340.5,142.09,480.78,0.25918,2.6492310000000003,0.031501,0.02,2.9399120000000005,99.997920003328
37157,2018-12-14 21:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,471.33,335.95,137.15,471.32,0.294113,2.710266,0.030975,0.02,3.035354,100.00212165574014
37158,2018-12-14 22:00:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,461.5,328.86,134.29,461.51,0.294113,2.710266,0.030975,0.02,3.035354,99.99783315276272
37159,2018-12-14 22:10:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,455.37,323.56,133.49,455.37,0.294113,2.710266,0.030975,0.02,3.035354,100.0
37160,2018-12-14 22:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.06,322.79,131.87,453.07,0.294113,2.710266,0.030975,0.02,3.035354,99.99779278682736
