,datetime,mean_prcp_imp,prcp_1yr,prcp_2yr,prcp_5yr,int_one,int_two,int_five,influent_flow_imp,influent_flow_east_imp,influent_flow_west_imp,complete_flow_imp,ammonia_ppm_imp,nitrate_ppm_imp,nitrite_ppm_imp,orthophosphate_imp,TIN,performance
2151,2018-04-15 22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.57,226.22,79.38,304.66,0.21209699999999998,2.725524,0.029831,0.02,2.967452,99.97045014282429
2152,2018-04-15 22:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.72,218.52,81.22,298.77,0.210682,2.712554,0.029894,0.02,2.95313,99.98326191751474
2153,2018-04-15 22:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.78,223.72,83.13,305.84,0.20256,2.6492299999999998,0.030212,0.02,2.882002,99.98037804957812
2154,2018-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.23,223.99,85.28,308.28,0.20256,2.6492299999999998,0.030212,0.02,2.882002,99.98377834733803
2155,2018-04-15 23:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,309.19,224.47,85.74,309.24,0.20256,2.6492299999999998,0.030212,0.02,2.882002,99.98382871373589
2156,2018-04-15 23:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.33,225.67,85.7,310.34,0.20256,2.6492299999999998,0.030212,0.02,2.882002,99.99677762381981
2157,2018-04-15 23:30:00,0.055,0.055,0.077055,0.107195,0.33,0.46233,0.64317,309.74,225.01,85.7,309.74,0.20256,2.6492299999999998,0.030212,0.02,2.882002,100.0
2158,2018-04-15 23:40:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,309.11,224.83,85.33,309.11,0.20510599999999998,2.636779,0.030466000000000003,0.02,2.872351,100.0
2159,2018-04-15 23:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.36,225.11,87.29,311.37,0.21972600000000003,2.575988,0.031738,0.02,2.827452,99.99678828365879
2160,2018-04-16 00:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,313.23,226.97,87.32,313.25,0.21972600000000003,2.575988,0.031738,0.02,2.827452,99.99361491555726
2161,2018-04-16 00:10:00,0.016666666666666666,0.016666666666666666,0.02335,0.032483333333333336,0.1,0.1401,0.19490000000000002,318.06,232.32,86.81,318.06,0.21972600000000003,2.575988,0.031738,0.02,2.827452,100.0
2162,2018-04-16 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.29,236.27,87.03,322.29,0.21972600000000003,2.575988,0.031738,0.02,2.827452,100.0
2163,2018-04-16 00:30:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,320.75,237.25,84.54,320.76,0.21972600000000003,2.575988,0.031738,0.02,2.827452,99.99688230709275
2164,2018-04-16 00:40:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,316.93,234.83,83.21,316.94,0.214916,2.56665,0.031738,0.02,2.813304,99.99684472912
2165,2018-04-16 00:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.19,228.27,83.06,310.2,0.187302,2.521057,0.031738,0.02,2.740097,99.99677616944453
2166,2018-04-16 01:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,285.46,204.18,82.4,285.46,0.187302,2.521057,0.031738,0.02,2.740097,100.0
2167,2018-04-16 01:10:00,0.02333333333333333,0.02333333333333333,0.03269,0.045476666666666665,0.13999999999999999,0.19613999999999998,0.27286,264.12,182.43,82.69,264.12,0.187302,2.521057,0.031738,0.02,2.740097,100.0
2168,2018-04-16 01:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.66,182.0,82.71,263.68,0.187302,2.521057,0.031738,0.02,2.740097,99.99241447318516
2169,2018-04-16 01:30:00,0.17333333333333334,0.17333333333333334,0.24284,0.33782666666666666,1.04,1.4570400000000001,2.02696,262.21,181.51,81.7,262.28,0.187302,2.521057,0.031738,0.02,2.740097,99.97330384043325
2170,2018-04-16 01:40:00,0.08166666666666668,0.08166666666666668,0.11441500000000002,0.15916833333333336,0.4900000000000001,0.68649,0.9550100000000001,264.71,182.46,83.29,264.72,0.191829,2.525985,0.031738,0.02,2.749552,99.99622228098673
2171,2018-04-16 01:50:00,0.075,0.075,0.105075,0.146175,0.44999999999999996,0.63045,0.87705,264.1,181.2,83.92,264.12,0.217819,2.550049,0.031738,0.02,2.799606,99.99242711094283
2172,2018-04-16 02:00:00,0.08333333333333333,0.08333333333333333,0.11674999999999999,0.16241666666666665,0.5,0.7004999999999999,0.9744999999999999,256.27,173.24,84.06,256.28,0.217819,2.550049,0.031738,0.02,2.799606,99.99609786553245
2173,2018-04-16 02:10:00,0.065,0.065,0.09106500000000001,0.12668500000000002,0.39,0.54639,0.7601100000000001,257.24,174.25,83.99,257.24,0.217819,2.550049,0.031738,0.02,2.799606,100.0
2174,2018-04-16 02:20:00,0.025,0.025,0.035025,0.048725000000000004,0.15000000000000002,0.21015,0.29235,260.18,176.6,84.56,260.18,0.217819,2.550049,0.031738,0.02,2.799606,100.0
2175,2018-04-16 02:30:00,0.06833333333333334,0.06833333333333334,0.09573500000000001,0.1331816666666667,0.41000000000000003,0.5744100000000001,0.7990900000000002,269.84,184.71,86.11,269.85,0.217819,2.550049,0.031738,0.02,2.799606,99.99629410020752
2176,2018-04-16 02:40:00,0.16166666666666665,0.16166666666666665,0.22649499999999997,0.3150883333333333,0.97,1.3589699999999998,1.8905299999999998,309.04,219.56,90.39,309.03,0.218385,2.561203,0.031675,0.02,2.811263,100.00323582707742
2177,2018-04-16 02:50:00,0.065,0.065,0.09106500000000001,0.12668500000000002,0.39,0.54639,0.7601100000000001,387.13,301.47,86.59,387.13,0.22163400000000003,2.615662,0.031356999999999996,0.02,2.868653,100.0
2178,2018-04-16 03:00:00,0.07833333333333334,0.07833333333333334,0.10974500000000001,0.15267166666666668,0.47000000000000003,0.6584700000000001,0.9160300000000001,395.04,309.09,87.01,395.04,0.22163400000000003,2.615662,0.031356999999999996,0.02,2.868653,100.0
2179,2018-04-16 03:10:00,0.08166666666666668,0.08166666666666668,0.11441500000000002,0.15916833333333336,0.4900000000000001,0.68649,0.9550100000000001,425.03,330.43,95.6,425.03,0.22163400000000003,2.615662,0.031356999999999996,0.02,2.868653,100.0
2180,2018-04-16 03:20:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,481.32,388.08,94.23,481.32,0.22163400000000003,2.615662,0.031356999999999996,0.02,2.868653,100.0
2181,2018-04-16 03:30:00,0.061666666666666675,0.061666666666666675,0.08639500000000001,0.12018833333333336,0.37000000000000005,0.5183700000000001,0.7211300000000002,516.25,417.15,99.53,516.25,0.22163400000000003,2.615662,0.031356999999999996,0.02,2.868653,100.0
2182,2018-04-16 03:40:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,531.83,440.93,91.99,534.02,0.21541,2.6275939999999998,0.031038999999999997,0.02,2.874043,99.58821427899895
2183,2018-04-16 03:50:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,533.2,444.22,90.03,534.69,0.179672,2.685852,0.029449,0.02,2.8949730000000002,99.72055513878469
2184,2018-04-16 04:00:00,0.035,0.035,0.049035,0.06821500000000001,0.21000000000000002,0.29421,0.40929000000000004,549.96,461.05,89.95,569.67,0.179672,2.685852,0.029449,0.02,2.8949730000000002,96.41610298930833
2185,2018-04-16 04:10:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,552.75,454.24,99.58,603.52,0.179672,2.685852,0.029449,0.02,2.8949730000000002,90.8150158299412
2186,2018-04-16 04:20:00,0.015,0.015,0.021015,0.029235,0.09,0.12608999999999998,0.17541,535.82,448.64,88.12,581.46,0.179672,2.685852,0.029449,0.02,2.8949730000000002,91.48221417640252
2187,2018-04-16 04:30:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,535.69,457.71,79.0,585.03,0.179672,2.685852,0.029449,0.02,2.8949730000000002,90.78944912169354
2188,2018-04-16 04:40:00,0.02333333333333333,0.02333333333333333,0.03269,0.045476666666666665,0.13999999999999999,0.19613999999999998,0.27286,540.61,453.96,87.61,579.04,0.176277,2.686111,0.029385,0.02,2.8917729999999997,92.89136345979543
2189,2018-04-16 04:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.41,449.69,102.74,585.4,0.15678399999999998,2.687377,0.029068,0.02,2.8732290000000003,93.83580276019659
2190,2018-04-16 05:00:00,0.03,0.03,0.04203,0.05847,0.18,0.25217999999999996,0.35082,589.11,455.79,134.22,589.19,0.15678399999999998,2.687377,0.029068,0.02,2.8732290000000003,99.98642019317275
2191,2018-04-16 05:10:00,0.03333333333333333,0.03333333333333333,0.0467,0.06496666666666667,0.2,0.2802,0.38980000000000004,586.93,454.31,133.44,586.93,0.15678399999999998,2.687377,0.029068,0.02,2.8732290000000003,100.0
2192,2018-04-16 05:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.89,452.11,131.52,582.92,0.15678399999999998,2.687377,0.029068,0.02,2.8732290000000003,99.99485323131294
2193,2018-04-16 05:30:00,0.02,0.02,0.02802,0.03898,0.12,0.16812,0.23388,580.38,451.75,129.5,580.38,0.15678399999999998,2.687377,0.029068,0.02,2.8732290000000003,100.0
2194,2018-04-16 05:40:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,583.36,453.12,131.07,583.36,0.165838,2.746322,0.029513,0.02,2.941673,100.0
2195,2018-04-16 05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.39,451.53,129.67,580.4,0.217819,3.0383299999999998,0.031738,0.02,3.2878869999999996,99.99827702062406
2196,2018-04-16 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.33,451.1,129.05,579.48,0.217819,3.0383299999999998,0.031738,0.02,3.2878869999999996,99.974108021335
2197,2018-04-16 06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.91,442.82,128.9,575.0,0.217819,3.0383299999999998,0.031738,0.02,3.2878869999999996,99.28359986687919
2198,2018-04-16 06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.31,444.33,127.75,575.21,0.217819,3.0383299999999998,0.031738,0.02,3.2878869999999996,99.317358351858
2199,2018-04-16 06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.33,443.78,127.34,574.94,0.217819,3.0383299999999998,0.031738,0.02,3.2878869999999996,99.1916960356285
2200,2018-04-16 06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.67,441.73,127.76,574.93,0.215273,3.060455,0.031675,0.02,3.3074030000000003,98.89918581954385
2201,2018-04-16 06:50:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,565.94,439.87,126.7,574.75,0.200653,3.171082,0.031356999999999996,0.02,3.403092,98.44329787609995
2202,2018-04-16 07:00:00,0.008333333333333333,0.008333333333333333,0.011675,0.016241666666666668,0.05,0.07005,0.09745000000000001,558.13,432.73,125.98,574.69,0.200653,3.171082,0.031356999999999996,0.02,3.403092,97.03294931288409
2203,2018-04-16 07:10:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,550.65,425.56,125.87,574.95,0.200653,3.171082,0.031356999999999996,0.02,3.403092,95.5870335058567
2204,2018-04-16 07:20:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,541.27,416.25,125.93,575.03,0.200653,3.171082,0.031356999999999996,0.02,3.403092,93.76281707835277
2205,2018-04-16 07:30:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,533.17,406.8,127.27,572.42,0.200653,3.171082,0.031356999999999996,0.02,3.403092,92.63837050096592
2206,2018-04-16 07:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,528.52,404.02,125.35,529.47,0.33229200000000003,3.198548,0.031738999999999996,0.02,3.5625790000000004,99.8202527813517
2207,2018-04-16 07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.9,399.03,123.72,525.75,0.982666,3.3358760000000003,0.033645999999999995,0.02,4.352188,99.26231078750718
2208,2018-04-16 08:00:00,0.01,0.01,0.01401,0.01949,0.06,0.08406,0.11694,518.26,395.27,123.89,525.69,0.982666,3.3358760000000003,0.033645999999999995,0.02,4.352188,98.56635665496081
2209,2018-04-16 08:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,516.56,394.89,122.51,526.19,0.982666,3.3358760000000003,0.033645999999999995,0.02,4.352188,98.1357441536317
2210,2018-04-16 08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.64,404.31,123.27,527.36,0.982666,3.3358760000000003,0.033645999999999995,0.02,4.352188,99.86328421692237
2211,2018-04-16 08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.39,397.44,125.92,525.95,0.982666,3.3358760000000003,0.033645999999999995,0.02,4.352188,99.31851681693753
2212,2018-04-16 08:40:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,520.26,396.7,124.42,526.03,1.233311,3.309936,0.033455,0.02,4.576702,98.89093914581171
2213,2018-04-16 08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.38,393.83,123.49,525.82,2.47612,3.180237,0.032501,0.02,5.688858,98.17188891901311
2214,2018-04-16 09:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,503.29,381.44,122.78,526.14,2.47612,3.180237,0.032501,0.02,5.688858,95.45987402888991
2215,2018-04-16 09:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,513.32,387.52,126.72,525.75,2.47612,3.180237,0.032501,0.02,5.688858,97.57850853268917
2216,2018-04-16 09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.06,376.48,127.35,525.35,2.47612,3.180237,0.032501,0.02,5.688858,95.56911700393592
2217,2018-04-16 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.16,366.86,114.0,525.64,2.47612,3.180237,0.032501,0.02,5.688858,90.52815728090637
2218,2018-04-16 09:40:00,0.005,0.005,0.007005,0.009745,0.03,0.04203,0.05847,476.1,352.72,124.18,529.3,2.805653,3.145218,0.031929,0.02,5.982799999999999,88.82587691661416
2219,2018-04-16 09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.43,331.84,121.27,517.63,4.427338,2.974243,0.029068,0.02,7.430648999999999,85.5889308843357
2220,2018-04-16 10:00:00,0.0016666666666666668,0.0016666666666666668,0.0023350000000000003,0.0032483333333333335,0.01,0.014010000000000002,0.01949,433.79,313.22,121.27,522.37,4.427338,2.974243,0.029068,0.02,7.430648999999999,79.5799810968441
2221,2018-04-16 10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.01,327.12,119.57,528.94,4.427338,2.974243,0.029068,0.02,7.430648999999999,81.40624649671531
2222,2018-04-16 10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.85,357.48,120.99,534.5,4.427338,2.974243,0.029068,0.02,7.430648999999999,88.14481531861463
2223,2018-04-16 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.17,411.86,122.98,545.75,4.427338,2.974243,0.029068,0.02,7.430648999999999,97.83215081341146
2224,2018-04-16 10:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,532.32,411.83,121.23,534.72,4.425733,2.9372529999999997,0.029958,0.02,7.392944,99.54914337240758
2225,2018-04-16 10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.16,401.87,120.98,525.16,4.417801,2.754517,0.034408,0.02,7.206726,99.42546345947602
2226,2018-04-16 11:00:00,0.006666666666666667,0.006666666666666667,0.009340000000000001,0.012993333333333334,0.04,0.056040000000000006,0.07796,515.93,395.36,121.21,523.82,4.417801,2.754517,0.034408,0.02,7.206726,98.47072277246912
2227,2018-04-16 11:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,504.27,383.13,121.81,522.66,4.417801,2.754517,0.034408,0.02,7.206726,96.35314414896781
2228,2018-04-16 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.81,356.92,121.71,517.95,4.417801,2.754517,0.034408,0.02,7.206726,91.59917121868524
2229,2018-04-16 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.77,303.59,123.95,512.89,4.417801,2.754517,0.034408,0.02,7.206726,79.8205122196968
2230,2018-04-16 11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.16,313.35,123.71,525.1,4.997333,2.747068,0.033518,0.02,7.777919000000001,79.60840058694058
2231,2018-04-16 11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.92,331.94,122.87,524.68,7.860564,2.710266,0.029068,0.02,10.599898,84.41135001762426
2232,2018-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.15,309.14,124.85,522.22,7.860564,2.710266,0.029068,0.02,10.599898,79.43668475124089
2233,2018-04-16 12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.78,320.69,123.95,529.35,7.860564,2.710266,0.029068,0.02,10.599898,80.7179232953265
2234,2018-04-16 12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.51,323.53,124.9,527.82,7.860564,2.710266,0.029068,0.02,10.599898,82.05403231212709
2235,2018-04-16 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.58,319.06,125.41,525.33,7.860564,2.710266,0.029068,0.02,10.599898,81.57040443662923
2236,2018-04-16 12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.28,319.15,123.99,525.0,8.004572,2.710266,0.029005,0.02,10.743842999999998,81.29691598082663
2237,2018-04-16 12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.54,317.96,124.43,527.63,8.724592999999999,2.710266,0.028687,0.02,11.463545999999997,80.50233274448522
2238,2018-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.18,318.24,124.74,528.48,8.724592999999999,2.710266,0.028687,0.02,11.463545999999997,80.48306119679768
2239,2018-04-16 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.79,321.87,124.76,529.62,8.724592999999999,2.710266,0.028687,0.02,11.463545999999997,81.19518158774312
2240,2018-04-16 13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.44,304.55,123.73,518.68,8.724592999999999,2.710266,0.028687,0.02,11.463545999999997,78.65431405577392
2241,2018-04-16 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.95,313.42,134.32,527.18,8.724592999999999,2.710266,0.028687,0.02,11.463545999999997,82.04944624678376
2242,2018-04-16 13:40:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,438.75,300.76,138.77,526.39,8.750025,2.720027,0.028687,0.02,11.498739,80.02507122507123
2243,2018-04-16 13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.6,317.87,143.63,526.84,8.877182000000001,2.76825,0.028687,0.02,11.674119000000001,85.6187581415545
2244,2018-04-16 14:00:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,436.53,299.45,137.96,517.54,8.877182000000001,2.76825,0.028687,0.02,11.674119000000001,81.44228346276316
2245,2018-04-16 14:10:00,0.0033333333333333327,0.0033333333333333327,0.004669999999999999,0.006496666666666665,0.019999999999999997,0.028019999999999993,0.038979999999999994,406.89,278.26,129.35,503.02,8.877182000000001,2.76825,0.028687,0.02,11.674119000000001,76.37445009707784
2246,2018-04-16 14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.19,305.57,113.23,513.01,8.877182000000001,2.76825,0.028687,0.02,11.674119000000001,77.32609579377795
2247,2018-04-16 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.75,288.03,79.53,463.87,8.877182000000001,2.76825,0.028687,0.02,11.674119000000001,73.51874573960464
2248,2018-04-16 14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.08,270.54,87.22,456.12,8.839989,2.79522,0.02875,0.02,11.663959,72.26391844964712
2249,2018-04-16 14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.96,275.46,107.2,482.03,8.654022,2.928467,0.029068,0.02,11.611557,73.80092156246727
2250,2018-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.67,276.5,105.97,476.84,8.654022,2.928467,0.029068,0.02,11.611557,75.06484659522626
2251,2018-04-16 15:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.33,311.54,94.43,496.31,8.654022,2.928467,0.029068,0.02,11.611557,77.55409172772802
2252,2018-04-16 15:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.41,356.12,84.04,517.59,8.654022,2.928467,0.029068,0.02,11.611557,82.20796067454086
2253,2018-04-16 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.88,359.58,82.02,516.08,8.654022,2.928467,0.029068,0.02,11.611557,82.94320450009072
2254,2018-04-16 15:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.39,358.47,82.65,515.47,8.653704,2.941824,0.029131999999999998,0.02,11.62466,82.95147482912871
2255,2018-04-16 15:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.12,354.26,82.64,511.87,8.652114,3.007813,0.029449,0.02,11.689376,82.63092726772447
2256,2018-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.88,345.57,82.02,501.91,8.652114,3.007813,0.029449,0.02,11.689376,82.42363193403297
2257,2018-04-16 16:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.38,344.26,83.8,502.13,8.652114,3.007813,0.029449,0.02,11.689376,82.5097103280453
2258,2018-04-16 16:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.24,341.7,83.28,498.74,8.652114,3.007813,0.029449,0.02,11.689376,82.43918536677353
2259,2018-04-16 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.56,339.93,83.34,496.87,8.652114,3.007813,0.029449,0.02,11.689376,82.41433169254071
2260,2018-04-16 16:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.16,339.06,83.83,496.55,8.489017,3.002933,0.029449,0.02,11.521399,82.37871896911125
2261,2018-04-16 16:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.19,337.65,84.27,495.5,7.692719,2.9788200000000002,0.029449,0.02,10.700988,82.35713098601582
2262,2018-04-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.49,334.35,83.9,491.68,7.692719,2.9788200000000002,0.029449,0.02,10.700988,82.22951447938873
2263,2018-04-16 17:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.65,332.13,83.4,488.84,7.692719,2.9788200000000002,0.029449,0.02,10.700988,82.10780176052093
2264,2018-04-16 17:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.91,332.17,83.63,489.1,7.692719,2.9788200000000002,0.029449,0.02,10.700988,82.11901376202069
2265,2018-04-16 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.63,329.99,82.56,485.69,7.692719,2.9788200000000002,0.029449,0.02,10.700988,82.00811408303574
2266,2018-04-16 17:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.9,327.44,82.33,482.78,7.59058,3.0011669999999997,0.029385,0.02,10.621132,81.93201271704574
2267,2018-04-16 17:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.15,324.53,82.57,479.96,7.091903,3.1115720000000002,0.029068,0.02,10.232543,81.82691123968976
2268,2018-04-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.45,324.46,81.95,479.24,7.091903,3.1115720000000002,0.029068,0.02,10.232543,81.800468615119
2269,2018-04-16 18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.42,323.4,80.95,477.07,7.091903,3.1115720000000002,0.029068,0.02,10.232543,81.74359228595509
2270,2018-04-16 18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.68,319.72,79.9,472.27,7.091903,3.1115720000000002,0.029068,0.02,10.232543,81.54158723788503
2271,2018-04-16 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.66,314.67,78.93,466.27,7.091903,3.1115720000000002,0.029068,0.02,10.232543,81.25350175724546
2272,2018-04-16 18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.73,304.97,78.71,456.21,6.969661,3.143679,0.029005,0.02,10.142345,80.80108692812166
2273,2018-04-16 18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.43,305.42,79.01,456.77,6.372833,3.302307,0.028687,0.02,9.703827,80.87264950577682
2274,2018-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.7,286.3,78.35,437.04,6.372833,3.302307,0.028687,0.02,9.703827,79.83502886994775
2275,2018-04-16 19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.12,279.79,78.28,430.34,6.372833,3.302307,0.028687,0.02,9.703827,79.49708781362008
2276,2018-04-16 19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.84,279.6,78.2,429.81,6.372833,3.302307,0.028687,0.02,9.703827,79.55105929828494
2277,2018-04-16 19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.23,280.45,78.69,431.17,6.372833,3.302307,0.028687,0.02,9.703827,79.63877955503447
2278,2018-04-16 19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.83,281.63,78.16,431.68,6.243457,3.30205,0.028623000000000003,0.02,9.57413,79.69790708692138
2279,2018-04-16 19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.88,283.48,78.28,433.57,5.611801,3.3007809999999997,0.028305,0.02,8.940887,79.85757038350698
2280,2018-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.05,285.08,78.9,435.68,5.611801,3.3007809999999997,0.028305,0.02,8.940887,79.99449111692604
2281,2018-04-16 20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.74,286.32,79.32,437.26,5.611801,3.3007809999999997,0.028305,0.02,8.940887,80.11734386138072
2282,2018-04-16 20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.92,288.46,79.35,439.87,5.611801,3.3007809999999997,0.028305,0.02,8.940887,80.11828191431376
2283,2018-04-16 20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.62,290.1,79.46,443.85,5.611801,3.3007809999999997,0.028305,0.02,8.940887,79.59144918886658
2284,2018-04-16 20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.03,291.79,81.12,447.17,5.471153,3.3226139999999997,0.028305,0.02,8.822071999999999,79.80270408300404
